frame_index,row_type,track_id,team_label,field_x_cm,field_y_cm,map_x,map_y,source_x,source_y
581,player,129,away,109.9581,3545.1118,17.0422,117.8211,443.5,339.0
581,player,130,home,1915.0922,3878.7078,66.9842,127.5907,708.0,485.0
581,player,131,away,2166.0115,2861.3062,73.9263,97.7954,1016.5,448.0
581,player,132,away,2174.5854,3489.6936,74.1635,116.1982,863.5,481.0
581,player,133,away,1218.4938,3057.1624,47.7117,103.5312,798.5,395.0
581,player,134,home,2675.9521,2149.5161,88.0347,76.9501,1254.5,446.0
581,player,135,home,1990.76,3733.2227,69.0777,123.3301,763.5,482.0
581,player,136,home,2059.635,3558.0083,70.9832,118.1988,824.0,477.0
581,player,137,home,1736.4398,1478.0931,62.0415,57.287,1240.5,362.0
581,player,144,home,1873.3341,1448.7468,65.8289,56.4276,1267.0,369.0
581,player,140,home,1405.6483,2980.3628,52.8896,101.2821,852.5,404.0
581,player,148,away,-37.1309,4431.894,14.0,143.7912,108.5,370.0
582,player,128,home,2360.207,4115.1821,79.2991,134.516,729.0,530.0
582,player,129,away,121.0827,3549.2405,17.35,117.942,444.5,340.0
582,player,130,home,1915.0922,3878.7078,66.9842,127.5907,708.0,485.0
582,player,131,away,2170.739,2875.5398,74.0571,98.2122,1014.0,449.0
582,player,132,away,2175.5757,3488.478,74.1909,116.1626,864.0,481.0
582,player,133,away,1088.9579,2963.4163,44.1278,100.7858,799.0,382.0
582,player,134,home,2681.6023,2164.0076,88.191,77.3745,1252.5,447.0
582,player,135,home,1990.76,3733.2227,69.0777,123.3301,763.5,482.0
582,player,136,home,2069.0242,3564.7009,71.243,118.3948,824.0,478.0
582,player,137,home,1759.9282,1494.047,62.6913,57.7542,1241.0,364.0
582,player,144,home,1885.6436,1455.9109,66.1695,56.6374,1267.5,370.0
582,player,140,home,1381.0427,2972.5879,52.2088,101.0544,850.0,402.0
582,player,148,away,-35.2834,4429.0347,14.0,143.7074,110.0,370.0
583,player,128,home,2357.3215,4118.4136,79.2192,134.6107,727.5,530.0
583,player,129,away,121.0827,3549.2405,17.35,117.942,444.5,340.0
583,player,130,home,1915.0922,3878.7078,66.9842,127.5907,708.0,485.0
583,player,131,away,2165.5276,2882.353,73.9129,98.4118,1011.5,449.0
583,player,132,away,2177.5569,3486.0461,74.2457,116.0914,865.0,481.0
583,player,133,away,1161.1097,3010.7141,46.124,102.1709,800.0,389.0
583,player,134,home,2675.6609,2171.8071,88.0266,77.6029,1250.0,447.0
583,player,135,home,1992.6448,3730.9136,69.1298,123.2625,764.5,482.0
583,player,136,home,2059.635,3558.0083,70.9832,118.1988,824.0,477.0
583,player,137,home,1758.8352,1495.7621,62.6611,57.8045,1240.5,364.0
583,player,144,home,1896.8264,1464.7983,66.4789,56.8977,1267.5,371.0
583,player,140,home,1446.3796,3029.2617,54.0165,102.7141,847.5,409.0
583,player,148,away,-34.0511,4427.1274,14.0,143.6516,111.0,370.0
584,player,128,home,2344.6025,4116.5254,78.8673,134.5554,725.5,529.0
584,player,129,away,111.3401,3542.8125,17.0804,117.7538,444.5,339.0
584,player,130,home,1904.101,3874.5835,66.6801,127.4699,707.0,484.0
584,player,131,away,2161.3638,2887.7971,73.7977,98.5712,1009.5,449.0
584,player,132,away,2178.5479,3484.8296,74.2732,116.0557,865.5,481.0
584,player,133,away,1124.4243,2976.9836,45.1091,101.1831,802.0,385.0
584,player,134,home,2682.4888,2184.6953,88.2155,77.9804,1248.5,448.0
584,player,135,home,1983.38,3724.3948,68.8735,123.0716,764.5,481.0
584,player,136,home,2059.635,3558.0083,70.9832,118.1988,824.0,477.0
584,player,137,home,1747.6427,1486.9316,62.3514,57.5459,1240.5,363.0
584,player,144,home,1907.9989,1473.6777,66.788,57.1577,1267.5,372.0
584,player,140,home,1381.9198,2992.9167,52.2331,101.6497,845.0,403.0
584,player,148,away,-32.8182,4425.2192,14.0,143.5957,112.0,370.0
585,player,128,home,2332.8445,4113.5605,78.542,134.4686,724.0,528.0
585,player,129,away,111.3401,3542.8125,17.0804,117.7538,444.5,339.0
585,player,130,home,1931.5411,3893.6562,67.4393,128.0285,707.0,487.0
585,player,131,away,2158.2437,2891.8762,73.7114,98.6907,1008.0,449.0
585,player,132,away,2178.5479,3484.8296,74.2732,116.0557,865.5,481.0
585,player,133,away,1106.8966,2958.7505,44.6241,100.6491,803.5,383.0
585,player,134,home,2680.1145,2187.8054,88.1498,78.0714,1247.5,448.0
585,player,135,home,1984.3219,3723.2385,68.8996,123.0377,765.0,481.0
585,player,136,home,2057.7012,3560.4006,70.9297,118.2689,823.0,477.0
585,player,137,home,1726.316,1467.525,61.7614,56.9775,1241.0,361.0
585,player,144,home,1919.161,1482.5488,67.0968,57.4175,1267.5,373.0
585,player,140,home,1328.179,2962.3105,50.7463,100.7534,843.0,398.0
585,player,148,away,-32.2015,4424.2646,14.0,143.5678,112.5,370.0
586,player,128,home,2329.0129,4117.8672,78.436,134.5947,722.0,528.0
586,player,129,away,111.3401,3542.8125,17.0804,117.7538,444.5,339.0
586,player,130,home,1940.674,3900.0042,67.692,128.2144,707.0,488.0
586,player,131,away,2164.0059,2904.6824,73.8708,99.0657,1006.0,450.0
586,player,132,away,2180.5305,3482.396,74.328,115.9845,866.5,481.0
586,player,133,away,1113.021,2949.5444,44.7936,100.3795,807.0,383.0
586,player,134,home,2678.928,2189.3599,88.117,78.117,1247.0,448.0
586,player,135,home,1984.3219,3723.2385,68.8996,123.0377,765.0,481.0
586,player,136,home,2058.668,3559.2046,70.9565,118.2338,823.5,477.0
586,player,137,home,1683.5254,1428.5867,60.5775,55.8372,1242.0,357.0
586,player,144,home,1973.6904,1528.494,68.6054,58.763,1267.0,378.0
586,player,140,home,1313.6091,2961.7205,50.3432,100.7361,840.5,397.0
586,player,148,away,-39.9437,4416.7686,14.0,143.3482,113.5,369.0
587,player,128,home,2325.1851,4122.1694,78.3301,134.7207,720.0,528.0
587,player,129,away,111.3401,3542.8125,17.0804,117.7538,444.5,339.0
587,player,130,home,1931.5411,3893.6562,67.4393,128.0285,707.0,487.0
587,player,131,away,2169.7573,2917.4639,74.03,99.44,1004.0,451.0
587,player,132,away,2180.5305,3482.396,74.328,115.9845,866.5,481.0
587,player,133,away,1103.7996,2941.0566,44.5385,100.1309,807.5,382.0
587,player,134,home,2675.3704,2194.0205,88.0186,78.2535,1245.5,448.0
587,player,135,home,1986.2065,3720.925,68.9517,122.9699,766.0,481.0
587,player,136,home,2058.668,3559.2046,70.9565,118.2338,823.5,477.0
587,player,137,home,1662.0609,1409.0546,59.9837,55.2652,1242.5,355.0
587,player,144,home,2005.8276,1556.6351,69.4946,59.5872,1266.5,381.0
587,player,140,home,1320.0261,2974.1687,50.5207,101.1007,838.5,398.0
587,player,148,away,-38.711,4414.856,14.0,143.2922,114.5,369.0
587,player,151,home,77.1678,2930.198,16.135,99.8129,618.5,311.0
588,player,128,home,2310.574,4122.4326,77.9259,134.7284,717.0,527.0
588,player,129,away,111.3401,3542.8125,17.0804,117.7538,444.5,339.0
588,player,130,home,1912.3362,3882.0647,66.908,127.689,706.5,485.0
588,player,131,away,2166.6411,2921.5217,73.9437,99.5589,1002.5,451.0
588,player,132,away,2171.0947,3475.606,74.067,115.7856,866.5,480.0
588,player,133,away,1094.5681,2932.5596,44.2831,99.8821,808.0,381.0
588,player,134,home,2675.3704,2194.0205,88.0186,78.2535,1245.5,448.0
588,player,135,home,1984.3219,3723.2385,68.8996,123.0377,765.0,481.0
588,player,136,home,2058.668,3559.2046,70.9565,118.2338,823.5,477.0
588,player,137,home,1650.7701,1400.1418,59.6713,55.0042,1242.5,354.0
588,player,144,home,2050.0364,1591.7603,70.7177,60.6158,1266.5,385.0
588,player,140,home,1305.4756,2973.5764,50.1182,101.0833,836.0,397.0
588,player,148,away,-38.0944,4413.8999,14.0,143.2642,115.0,369.0
588,player,151,home,80.7969,2923.7297,16.2354,99.6235,621.0,311.0
589,player,128,home,2310.8635,4138.2666,77.9339,135.1921,712.5,528.0
589,player,129,away,111.3401,3542.8125,17.0804,117.7538,444.5,339.0
589,player,130,home,1912.3362,3882.0647,66.908,127.689,706.5,485.0
589,player,131,away,2172.3821,2934.27,74.1026,99.9322,1000.5,452.0
589,player,132,away,2171.0947,3475.606,74.067,115.7856,866.5,480.0
589,player,133,away,1115.6492,2945.5935,44.8663,100.2638,808.5,383.0
589,player,134,home,2663.8035,2187.3723,87.6986,78.0588,1245.0,447.0
589,player,135,home,1984.3219,3723.2385,68.8996,123.0377,765.0,481.0
589,player,136,home,2059.635,3558.0083,70.9832,118.1988,824.0,477.0
589,player,137,home,1650.7701,1400.1418,59.6713,55.0042,1242.5,354.0
589,player,144,home,2094.0823,1626.7563,71.9363,61.6407,1266.5,389.0
589,player,140,home,1300.0638,2981.4648,49.9684,101.3143,833.0,397.0
589,player,148,away,-45.2307,4405.4326,14.0,143.0162,116.5,368.0
589,player,151,home,64.5113,2901.8496,15.7848,98.9827,624.0,309.0
590,player,128,home,2302.1626,4146.5879,77.6932,135.4358,710.5,528.0
590,player,129,away,117.5846,3540.6204,17.2532,117.6896,445.0,339.0
590,player,130,home,1892.9264,3875.3162,66.371,127.4914,706.0,483.0
590,player,131,away,2178.4482,2959.145,74.2704,100.6607,999.0,453.0
590,player,132,away,2170.2124,3483.4441,74.0425,116.0151,867.0,480.0
590,player,133,away,1165.2507,2976.9756,46.2386,101.1829,810.0,387.0
590,player,134,home,2653.0696,2219.386,87.4016,78.9963,1242.5,447.0
590,player,135,home,1983.6915,3729.5154,68.8821,123.2215,765.0,481.0
590,player,136,home,2060.6138,3563.5037,71.0103,118.3598,825.0,477.0
590,player,137,home,1648.4558,1410.4156,59.6073,55.305,1243.0,353.0
590,player,144,home,2097.386,1650.8611,72.0277,62.3466,1266.5,389.0
590,player,140,home,1322.3563,3008.5496,50.5852,102.1075,831.0,399.0
590,player,148,away,-33.7105,4408.6328,14.0,143.11,116.5,369.0
591,player,128,home,2299.3313,4149.7632,77.6148,135.5288,709.0,528.0
591,player,129,away,116.8879,3541.7654,17.2339,117.7231,444.5,339.0
591,player,130,home,1855.6819,3850.9709,65.3405,126.7784,705.5,479.0
591,player,131,away,2174.3289,2964.4553,74.1564,100.8162,997.0,453.0
591,player,132,away,2170.2124,3483.4441,74.0425,116.0151,867.0,480.0
591,player,133,away,1076.5757,2909.4617,43.7853,99.2057,811.0,378.0
591,player,134,home,2649.5627,2223.9604,87.3046,79.1303,1241.0,447.0
591,player,135,home,1983.6915,3729.5154,68.8821,123.2215,765.0,481.0
591,player,136,home,2063.4985,3559.9524,71.0901,118.2557,826.5,477.0
591,player,137,home,1659.6517,1419.4038,59.917,55.5683,1243.0,354.0
591,player,144,home,2076.7791,1631.627,71.4576,61.7834,1267.0,387.0
591,player,148,away,-33.0881,4407.6772,14.0,143.082,117.0,369.0
592,player,128,home,2296.5024,4152.936,77.5366,135.6217,707.5,528.0
592,player,129,away,116.8879,3541.7654,17.2339,117.7231,444.5,339.0
592,player,130,home,1808.2889,3821.2754,64.0293,125.9088,704.5,474.0
592,player,131,away,2171.2424,2968.4346,74.071,100.9327,995.5,453.0
592,player,132,away,2179.5349,3490.2251,74.3005,116.2137,867.0,481.0
592,player,133,away,1009.2099,2853.3169,41.9215,97.5614,813.0,371.0
592,player,134,home,2659.7749,2232.1543,87.5871,79.3702,1241.0,448.0
592,player,135,home,1983.6915,3729.5154,68.8821,123.2215,765.0,481.0
592,player,136,home,2056.1274,3550.8857,70.8862,117.9902,827.5,476.0
592,player,137,home,1648.4558,1410.4156,59.6073,55.305,1243.0,353.0
592,player,144,home,2067.0225,1621.1591,71.1876,61.4768,1267.5,386.0
592,player,148,away,-32.4654,4406.7212,14.0,143.054,117.5,369.0
592,player,157,home,1827.0819,3450.0283,64.5493,115.0365,810.5,455.0
592,player,158,away,2649.5916,2137.2354,87.3054,76.5905,1258.5,443.0
593,player,128,home,2292.7334,4157.1626,77.4323,135.7455,705.5,528.0
593,player,129,away,116.8879,3541.7654,17.2339,117.7231,444.5,339.0
593,player,130,home,1793.7335,3821.5955,63.6266,125.9182,701.5,473.0
593,player,131,away,2174.8169,2983.6921,74.1699,101.3796,992.5,454.0
593,player,132,away,2179.5349,3490.2251,74.3005,116.2137,867.0,481.0
593,player,133,away,981.3032,2827.4189,41.1494,96.803,814.5,368.0
593,player,134,home,2657.4368,2235.198,87.5224,79.4594,1240.0,448.0
593,player,135,home,1985.5646,3727.2271,68.934,123.1545,766.0,481.0
593,player,136,home,2057.0891,3549.6995,70.9128,117.9555,828.0,476.0
593,player,137,home,1612.6526,1386.8402,58.6167,54.6146,1242.0,350.0
593,player,144,home,2067.0225,1621.1591,71.1876,61.4768,1267.5,386.0
593,player,148,away,-30.5968,4403.8525,14.0,142.97,119.0,369.0
593,player,157,home,1791.1284,3420.4634,63.5546,114.1707,811.5,451.0
593,player,158,away,2648.4153,2138.7817,87.2728,76.6358,1258.0,443.0
593,player,160,home,1919.45,3843.0298,67.1048,126.5459,720.5,483.0
594,player,128,home,2287.0864,4163.4956,77.2761,135.9309,702.5,528.0
594,player,129,away,116.1914,3542.9104,17.2146,117.7567,444.0,339.0
594,player,130,home,1778.287,3823.0339,63.1993,125.9603,698.0,472.0
594,player,131,away,2160.9709,2981.676,73.7869,101.3205,990.5,453.0
594,player,132,away,2187.8643,3498.2014,74.5309,116.4473,866.5,482.0
594,player,133,away,984.7672,2822.0891,41.2452,96.6469,816.5,368.0
594,player,134,home,2655.1001,2238.24,87.4578,79.5485,1239.0,448.0
594,player,135,home,1985.5646,3727.2271,68.934,123.1545,766.0,481.0
594,player,136,home,2057.0891,3549.6995,70.9128,117.9555,828.0,476.0
594,player,137,home,1601.4141,1377.8204,58.3058,54.3505,1242.0,349.0
594,player,144,home,2077.9084,1629.9602,71.4888,61.7345,1267.5,387.0
594,player,148,away,-39.6098,4398.2383,14.0,142.8055,119.0,368.0
594,player,157,home,1798.7266,3429.678,63.7648,114.4406,810.5,452.0
594,player,160,home,1917.6147,3845.2637,67.054,126.6113,719.5,483.0
594,player,151,home,67.8462,2857.374,15.8771,97.6802,635.5,307.0
595,player,128,home,2274.5852,4161.5957,76.9302,135.8753,700.5,527.0
595,player,129,away,105.7349,3537.5884,16.9253,117.6008,443.5,338.0
595,player,131,away,2155.8452,2988.2837,73.6451,101.514,988.0,453.0
595,player,132,away,2187.8643,3498.2014,74.5309,116.4473,866.5,482.0
595,player,133,away,1017.0281,2841.3672,42.1378,97.2115,817.5,371.0
595,player,134,home,2665.2991,2246.4185,87.7399,79.788,1239.0,449.0
595,player,135,home,1978.2628,3718.4185,68.7319,122.8965,767.0,480.0
595,player,136,home,2056.1274,3550.8857,70.8862,117.9902,827.5,476.0
595,player,137,home,1600.3414,1379.5432,58.2761,54.4009,1241.5,349.0
595,player,144,home,2089.9143,1637.0876,71.821,61.9433,1268.0,388.0
595,player,148,away,-38.9874,4397.2803,14.0,142.7775,119.5,368.0
595,player,157,home,1788.3242,3424.0925,63.477,114.277,810.0,451.0
595,player,160,home,1906.6898,3841.1089,66.7518,126.4896,718.5,482.0
595,player,151,home,61.1216,2843.6814,15.691,97.2792,638.0,306.0
596,player,128,home,2269.8931,4166.8672,76.8004,136.0297,698.0,527.0
596,player,129,away,105.7349,3537.5884,16.9253,117.6008,443.5,338.0
596,player,131,away,2151.7495,2993.5637,73.5317,101.6687,986.0,453.0
596,player,132,away,2188.8494,3497.0002,74.5582,116.4122,867.0,482.0
596,player,133,away,1029.7988,2844.6846,42.4911,97.3086,819.0,372.0
596,player,134,home,2664.1304,2247.937,87.7076,79.8324,1238.5,449.0
596,player,135,home,1976.3904,3720.7107,68.6801,122.9637,766.0,480.0
596,player,136,home,2056.1274,3550.8857,70.8862,117.9902,827.5,476.0
596,player,137,home,1612.6526,1386.8402,58.6167,54.6146,1242.0,350.0
596,player,144,home,2100.7798,1645.8735,72.1216,62.2006,1268.0,389.0
596,player,148,away,-29.9736,4402.896,14.0,142.942,119.5,369.0
596,player,157,home,1740.1459,3410.2041,62.144,113.8703,804.5,447.0
596,player,160,home,1905.7737,3842.2261,66.7264,126.5223,718.0,482.0
596,player,151,home,56.584,2826.0308,15.5655,96.7623,642.0,305.0
597,player,128,home,2268.0178,4168.9741,76.7485,136.0914,697.0,527.0
597,player,129,away,105.7349,3537.5884,16.9253,117.6008,443.5,338.0
597,player,131,away,2147.658,2998.8384,73.4185,101.8231,984.0,453.0
597,player,132,away,2189.8345,3495.7986,74.5854,116.377,867.5,482.0
597,player,133,away,1052.7139,2855.3003,43.1251,97.6195,820.5,374.0
597,player,134,home,2674.3188,2256.106,87.9895,80.0717,1238.5,450.0
597,player,135,home,1976.3904,3720.7107,68.6801,122.9637,766.0,480.0
597,player,136,home,2056.1274,3550.8857,70.8862,117.9902,827.5,476.0
597,player,137,home,1647.3782,1412.1307,59.5775,55.3553,1242.5,353.0
597,player,144,home,2111.6345,1654.6508,72.4219,62.4576,1268.0,390.0
597,player,148,away,-38.9874,4397.2803,14.0,142.7775,119.5,368.0
597,player,157,home,1745.9204,3421.8435,62.3038,114.2111,802.5,448.0
597,player,160,home,1904.8579,3843.343,66.7011,126.555,717.5,482.0
597,player,151,home,52.7679,2807.0146,15.4599,96.2054,646.5,304.0
598,player,128,home,2265.2065,4172.1323,76.6707,136.1839,695.5,527.0
598,player,129,away,105.7349,3537.5884,16.9253,117.6008,443.5,338.0
598,player,131,away,2143.5708,3004.1074,73.3055,101.9774,982.0,453.0
598,player,132,away,2189.8345,3495.7986,74.5854,116.377,867.5,482.0
598,player,133,away,1105.9446,2887.7375,44.5978,98.5695,822.0,379.0
598,player,134,home,2671.9807,2259.1379,87.9248,80.1605,1237.5,450.0
598,player,135,home,1967.2086,3714.1887,68.4261,122.7727,766.0,479.0
598,player,136,home,2046.8242,3544.1821,70.6288,117.7939,827.5,475.0
598,player,137,home,1623.8799,1395.8508,58.9273,54.8785,1242.0,351.0
598,player,144,home,2133.312,1672.1793,73.0216,62.971,1268.0,392.0
598,player,148,away,-38.3649,4396.3228,14.0,142.7495,120.0,368.0
598,player,157,home,1771.5431,3445.8108,63.0127,114.913,801.0,451.0
598,player,160,home,1903.9423,3844.4597,66.6757,126.5877,717.0,482.0
598,player,151,home,59.388,2795.1702,15.6431,95.8586,651.0,304.0
599,player,128,home,2252.7222,4170.2339,76.3253,136.1283,693.5,526.0
599,player,129,away,105.0396,3538.7339,16.9061,117.6343,443.0,338.0
599,player,131,away,2148.187,3017.9548,73.4332,102.383,979.5,454.0
599,player,132,away,2190.8201,3494.5969,74.6127,116.3418,868.0,482.0
599,player,133,away,1108.5828,2883.7756,44.6708,98.4534,823.5,379.0
599,player,134,home,2679.8191,2270.3223,88.1417,80.488,1236.5,451.0
599,player,135,home,1964.4038,3717.6287,68.3485,122.8734,764.5,479.0
599,player,136,home,2046.8242,3544.1821,70.6288,117.7939,827.5,475.0
599,player,137,home,1612.6526,1386.8402,58.6167,54.6146,1242.0,350.0
599,player,144,home,2144.1348,1680.9307,73.3211,63.2273,1268.0,393.0
599,player,148,away,-38.9874,4397.2803,14.0,142.7775,119.5,368.0
599,player,157,home,1797.0817,3469.6992,63.7193,115.6126,799.5,454.0
599,player,160,home,1911.1987,3853.0737,66.8765,126.84,716.0,483.0
600,player,128,home,2277.2585,4177.9771,77.0042,136.355,692.0,526.0
600,player,129,away,124.1499,3547.6011,17.4348,117.894,442.5,338.0
600,player,131,away,2176.8999,3032.7791,74.2276,102.8171,977.0,455.0
600,player,132,away,2216.231,3497.0508,75.3157,116.4136,868.0,482.0
600,player,133,away,1162.4305,2903.9377,46.1606,99.0439,825.5,382.0
600,player,134,home,2704.7883,2266.825,88.8325,80.3856,1236.5,451.0
600,player,135,home,1978.2382,3717.1274,68.7313,122.8587,763.5,478.0
600,player,136,home,2071.7024,3547.155,71.3171,117.881,827.5,475.0
600,player,137,home,1766.3319,1490.1554,62.8685,57.6403,1242.5,362.0
600,player,144,home,2164.9087,1677.3379,73.8958,63.122,1268.0,393.0
600,player,148,away,-26.1302,4400.7939,14.0,142.8804,119.5,367.0
600,player,157,home,1827.4165,3483.4165,64.5585,116.0143,798.0,455.0
600,player,160,home,1945.3862,3863.7002,67.8224,127.1512,716.0,484.0
600,player,151,home,86.8148,2784.7437,16.4019,95.5532,657.5,304.0
601,player,128,home,2263.7817,4177.1538,76.6313,136.3309,689.5,525.0
601,player,129,away,122.7649,3549.8977,17.3965,117.9613,441.5,338.0
601,player,131,away,2172.8149,3038.0466,74.1145,102.9714,975.0,455.0
601,player,132,away,2216.231,3497.0508,75.3157,116.4136,868.0,482.0
601,player,133,away,1131.1362,2883.499,45.2948,98.4453,825.0,379.0
601,player,134,home,2704.7883,2266.825,88.8325,80.3856,1236.5,451.0
601,player,135,home,1977.3037,3718.28,68.7054,122.8925,763.0,478.0
601,player,136,home,2071.7024,3547.155,71.3171,117.881,827.5,475.0
601,player,137,home,1755.16,1481.261,62.5594,57.3798,1242.5,361.0
601,player,144,home,2164.9087,1677.3379,73.8958,63.122,1268.0,393.0
601,player,148,away,-25.5106,4399.833,14.0,142.8523,120.0,367.0
